global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
728.2708983355128	n/a	n/a	530378.5013624148	871.7897442850827	n/a	760017.3582406499	n/a	700.0135594822416	n/a	n/a	490018.9834589978	698.0948616693819	649.4307052304436	n/a	n/a	n/a	n/a	-0.025456492	0.0334408783	-0.0427041928	0.0607266595	-0.0917936609	-0.0563409656	0.0414049978	0.0403836083	-0.0939351874	0.0666424564	-0.0745183327	0.0472374669	-0.018462523	0.0661734759	-0.0953281995	0.0075657714	-0.0863674832	0.0573275674	-0.0900881663	0.0229651438	-0.0913553477	0.0045163065	-0.0145329349	0.0552214746	-0.0713293629	0.0257066023	-0.0449686616	0.0528687701	-0.0126915762	0.0907821528	-0.0136776241	0.0015777425	-0.103010877	0.0551489912	-0.0211366221	0.0364685615	-0.0017269864	-0.0500344115	0.0669149157	-0.0384574729	0.005842362	-0.1337574013	0.0259380188	-0.1304382678	0.0388245341	-0.0126776027	0.0599976275	-0.0230759925	0.1038091177	-0.0741792702	0.0412367753	-0.0697944579	0.0522837865	-0.0483764847	0.0770404701	-0.0326269334	0.12980148	-0.0339272706	-0.0761031583	0.1110117611	-0.1083119249	0.167709719	-0.1057871208	0.1001884974	-0.0858642011	0.0200910854	0.0629095003	-0.0855432165	0.0204563586	0.0193253293	-0.0329811059	-0.0217241323	-0.0292699349	0.0324108484	0.0010426857	-0.0569199231	-4.97761e-05	-0.0327035668	0.0782457543	0.01582772	-0.1772469889	0.083398511	0.0480583044	-0.007735601	-0.0440610387	0.1015388713	0.0331641611	-0.1029184738	-0.0438399207	0.0664863692	0.0101858619	-0.0091725588	0.0237651716	0.032011896	-0.0587368517	0.0025493452	-7.27648e-05	0.0559761268	-0.0814953843	0.0388555097	-0.095659019	0.0464962173	-0.013902804	0.0413005574	-0.040987091	0.0002048609	-0.0248803827	0.0397005962	-0.0723361526	0.0210663661	-0.0944893757	0.0795804371	-0.1422874124	0.0975212632	-0.0856972341	0.1686362511	0.008885413	-0.0992780424	0.0614523546	-0.035846925	0.009655477	-0.032862902	0.1834239154	-0.0716633208	0.0203402154	-0.0075470851	0.027809137	-0.131043235	0.0190693726	-0.2004698822	0.0439431819	-0.0788550772	0.0781965408	-0.0030139844	-0.0014207981	0.0310061304	-0.0051223859	0.0177234359	0.0191901527	-0.1889720996	0.0043442408	0.023167591	0.0138701509	-0.1414122286	-0.0384058975	0.036964781	-0.1278663228	-0.083110824	0.0562066383	-0.0306480514	-0.0521031676	0.0025384167	0.0004813884	0.0316660087	0.0086089186	-0.0439515358	-0.0391689532	0.0759570801	0.0861275132	0.0147984661	-0.0609498646	0.0085873318	-0.1072305253	0.1742676005	-0.0195221333	0.0659721594	-0.0855718886	0.1155090599	-0.0041815291	0.0119079712	-0.1497983945	0.0543675507	-0.0037182525	0.0062654258	0.0341478245	-0.1311736033	0.2937087283	-0.0560571249	0.0841487857	-0.0391999726	0.0817897537	-0.1530703058	0.0421082005	0.0912851377	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.0912167139	0.0056404553437516	n/a	3.181473648485598e-05	n/a	-0.0023439126407396	n/a	5.4939264674188845e-06	n/a	0.1744392806717343	n/a	n/a	0.030429062641272	-6.899995522518731e-05	n/a	n/a	4.760993821077854e-09	-0.0004930001472223	n/a	2.4304914516120945e-07	n/a	-1.6973941452830833e-08	n/a	2.881146884441289e-16	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.6467356062799	-1.6241627292329213	2.637904571029332	528015.4783672629	869.6602375811132	-2.1295067039695823	756308.9288296382	4.5347988022513945	699.2801300663276	-0.7334294159139745	0.5379187081279138	488992.7003055801	697.4449980479804	650.4926197730277	1.027967	38.148155	0.3227756589245176	0.1882041162822847	-0.0518756889	0.0065064532	-0.0279061381	0.0168471796	-0.0504488572	-0.0394278957	-0.0237316659	0.0442312941	-0.0745567431	0.1060465035	-0.0290501537	0.0679212103	-0.0226549443	0.0557261224	0.085537567	-0.0175479313	-0.0377624455	-0.0072557101	-0.0652261972	0.0047488314	-0.0253474467	-0.0307220815	-0.0268864037	0.0044510356	-0.0220182638	0.0240787465	-0.0062181185	0.0792922662	0.0633995763	-0.0152259262	-0.1449599475	0.0226817331	-0.0096393065	0.0029307856	-0.031016165	0.0580684706	-0.0439220078	0.0261037884	0.0823725209	0.0826827776	0.0142529722	0.059990485	0.0348855575	-0.0755556872	0.0839230815	0.0364240458	0.0395743176	0.0642163584	-0.0068474983	0.0816715235	-0.0456079271	-0.2100997241	-0.076301567	0.0489685766	0.0448143792	-0.0851200143	0.0270914202	0.0107406465	0.0169674363	-0.0403906613	-0.1004305341	0.0726702056	-0.029229681	-0.1169734996	0.0270557002	0.1536105358	0.0261881581	0.019832414	0.1686756012	-0.1339718771	-0.0029320608	-0.0812393714	0.0273614072	-0.0388216153	0.0242891636	0.082170589	0.0396518739	-0.0832153731	-0.0310249247	-0.0652906971	0.0595490012	0.0043617929	0.0361299898	-0.0038824095	0.0305213945	0.0150376855	-0.0686380028	-0.121337727	0.1148369097	-0.0191472527	-0.0118356391	-0.0272369645	0.0474903239	0.0332324379	-0.0579713694	-0.005304622	-0.0238966525	-0.0012850921	-0.057276327	0.0264376889	-0.0659463391	-0.0186900584	-0.0512315266	-0.0395953724	-0.0293889453	0.0314640342	-0.0142793016	-0.0070884212	-0.0486278324	-0.0384138325	0.0707993623	0.1009306886	0.1031132647	-0.0370292151	-0.1175066772	0.0947309561	-0.0047895381	-0.0115636806	0.1298297759	0.060650556	-0.0860032894	-0.0317020961	0.1249966502	-0.1130043392	-0.1021384895	0.0720090991	-0.043131606	-0.0733502773	0.0935320873	-0.1827335802	-0.0413800529	0.0155084105	0.021196982	0.00503914	-0.0111394649	-0.1400125919	-0.0889407584	-0.06150116	0.0265500535	0.0212569995	-0.018890812	-0.0884936627	-0.2225155788	0.0508996193	-0.0384981391	0.0372847366	0.0118701942	-0.0045166235	0.0562536606	0.005506392	-0.0408716833	0.0088502529	0.0469094719	-0.123252444	-0.0707256041	0.0908706518	-0.0798614794	-0.0534023242	0.0265650759	0.0374277823	0.015793988	-0.0263079541	-0.0110321977	0.0441867731	-0.0884782397	0.0599167425	0.1249167623	0.0107153357	-0.0104300236	0.0347508568	0.0251851984	0.0461844962	0.036905066	-0.0848887322	-0.1298823021	0.1235729269	0.0309265927	0.0358463904	0.1756175753	-0.048630597	0.1436872188	-0.1375648839	0.0711607446	0.0912694965	0.0912167139	0.0911287655	0.0910056853	0.0908475206	0.0906543325	0.0276951082971237	0.0220546529533721	0.0007670190235894	0.0004864077168936	0.1465921968932662	0.1489361095340058	0.0214892721899941	0.0221819647231253	0.2461758335460757	0.0717365528743413	0.0051461330182931	0.0606025410221051	-0.0013169350857723	-0.0012479351305471	1.5573420900536391e-06	1.7343180201380954e-06	-0.0004386966383702	5.4303508852099954e-05	1.9245474051731406e-07	2.9488710736500982e-09	0.0002987112579153	0.0002987282318567	8.92284156053409e-08	8.923855650826192e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.8938088107601	-1.7529267955197838	3.072752350451258	525471.0340521708	859.6969861358289	-9.9632514452843	739078.9079710275	99.2663793619597	698.7599135789295	-0.5202164873981019	0.2706251937608195	488265.416824833	696.443222931615	650.3625871735293	0.99002	36.739933	0.4219321491649243	0.2582614451934146	-0.0724413098	-0.0570543601	0.0162262953	-0.036790734	-0.1125941986	-0.0701644266	-0.0675329423	-0.0629537098	-0.0543943906	0.0652252096	0.0782332977	-0.0018243709	-0.0408752977	0.0314933017	0.059050007	0.0825528169	-0.0335292775	0.0215343933	0.0281525084	0.0195645599	0.0176793518	-0.0069741995	-0.0688438823	0.0492775138	0.0007662174	-0.0147689896	-0.0837398953	-0.0592977945	0.044010367	-0.0005531082	0.0263430818	-0.0531879557	0.0008090549	-0.0466113939	0.0303889606	0.0460191261	0.0233798897	0.1079392045	-0.1081910891	0.0487848083	0.0230009497	-0.0375124178	0.0231317233	0.0711905281	0.0576963982	-0.0345727493	-0.0424631543	0.0350921449	-0.0090701941	-0.0108661786	-0.0476628499	-0.0600384667	0.0848693899	0.0696958168	0.0161344711	0.0006313497	0.1141464861	0.0173460109	-0.1383783979	-0.0172517066	0.0295974008	-0.0883766579	0.01057049	-0.1184743748	0.0295413824	-0.004898503	0.0175823278	0.0017166669	-0.0480154664	0.0560831363	0.0181012093	-0.0187134681	-0.0632018207	-0.0561779499	-0.1029173244	0.0897364681	0.0271229423	-0.0170763965	-0.0060256102	0.0573521881	-0.049387431	-0.0795821085	0.0389771672	-0.0425114603	0.0753652993	-0.0838965111	-0.0069313713	-0.0293787676	-0.0267902875	0.0622783365	-0.0943377313	-0.0894005431	0.0091040465	0.0626415778	-0.0100149233	0.0454726977	-0.015969836	0.0049107553	0.005566334	0.0035950594	0.0176242965	-0.0225316449	-0.0325691021	-0.0007438851	-0.0299681709	-0.0079463146	-0.1250854867	-0.041152146	0.0161991441	-0.0009508993	0.0362692764	0.001321664	0.0104790457	-0.0830566218	0.0258736158	-0.0396855328	-0.0692354797	-0.0514193904	0.0105591026	0.1263289384	0.0217976857	-0.1243855263	0.0006513678	-0.0022649598	-0.0657838739	-0.0159602133	0.0063895186	-0.0661142947	-0.0865246154	-0.0222033074	0.0406693668	-0.0333001819	0.0517512905	0.0483742894	-0.0707154625	-0.06686284	-0.0057016347	-0.0043020985	0.0071959014	0.0539371097	0.017160181	0.106932435	-0.0513405767	0.0213846978	0.0347011878	-0.0009970047	0.1533062091	0.0407372491	-0.0226529082	0.0101232403	0.0504144315	-0.0383191277	-0.0442085396	0.0258987929	-0.008637083	-0.0601757008	0.0255818391	0.0553224217	-0.0283410255	0.0996492643	-0.0167128128	-0.0083382037	-0.0462380499	-0.0321441646	0.0791662455	-0.0122221054	-0.0510025879	-0.0411489936	0.045355162	0.0328791544	0.0364221172	0.0754341126	-0.0735658256	0.0238255474	-0.0009063285	0.0361421182	-0.0627971165	0.1187764472	0.1062587957	-0.0448895348	-0.0327544513	0.0382508573	0.0786231275	0.0912382167	0.0910916402	0.0908475206	0.0905061192	0.0900678015	0.089533037	-0.001017073945448	-0.0287121822425717	1.034439410509161e-06	0.0008243894091306	-0.0910233288892357	-0.2376155257825019	0.0082852464020779	0.0564611380928948	0.3400164250842863	0.0938405915382106	0.0088060566202412	0.115611169327098	-0.0017557082396256	-0.0004387731538533	1.925218805423717e-07	3.082511422689224e-06	-0.0008181289948325	-0.0003794323564623	6.693350521856368e-07	1.439689131305339e-07	0.0007157827396325	0.0004170714817171	5.123449303558073e-07	1.7394862086178065e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.2014074999926	-1.6924013107675364	2.8642221966876757	523020.2758099704	865.9801784795224	6.283192343693486	749921.6695194254	39.47850602784844	696.866647297904	-1.8932662810254897	3.5844572108680883	485623.1241162214	694.9542942296298	637.77318292067	0.976704	36.245739	0.288335569796553	0.181983798320418	-0.0651418	-0.100811584	-0.0293682927	-0.0426579562	0.0079488846	0.1217186116	-0.0218152805	-0.0598571833	-0.0544097996	0.0250435909	0.0609111746	-0.0205463117	0.1047250542	-0.0629008964	0.0574113111	-0.0265403436	-0.0303502869	-0.102700795	0.0034063559	0.036995171	0.0326331294	0.0014918904	-0.0249539797	0.0966656644	0.0425878906	0.0346444464	-0.0184859823	0.0019197024	-0.0039626615	-0.0703213461	0.0592539254	0.0371925375	-0.1460262595	0.1169059103	-0.1021993116	-0.0583121408	-0.0217584256	-0.0567263248	-0.0720797782	-0.0981230557	0.0208239706	0.0976315702	-0.0424362884	-0.0927287755	-0.0628734472	-0.103365046	-0.111254318	-0.0288643264	-0.0118964483	0.0078985889	0.0116577062	-0.0029583851	0.0684602187	-0.0816386291	0.0655380262	0.0120864409	0.0058398434	0.0107630314	-0.0913920021	-0.0254872345	0.0018513712	0.0401181826	-0.1200136583	0.0310416646	-0.0077574679	-0.0216466305	-0.0015279762	-0.028846852	-0.003748951	-0.0185369978	0.0983083361	-0.0644860719	-0.051348422	0.0422019367	-0.0813196905	-0.0133817038	0.0180372045	0.0057371946	-0.0413765273	-0.1119814865	-0.0243961464	-0.0158590356	0.0316927518	-0.0365740645	0.0868223763	0.0018233031	0.0453125044	0.004581349	-0.0685607219	-0.028238648	-0.0128532158	-0.0729393182	-0.0533026472	0.0628313862	0.0170805016	-0.0058901461	0.0139417356	0.015701003	0.0542191076	0.0267085759	0.0455168007	-0.0276375558	-0.0092687378	-0.0571311571	-0.0729856768	0.1252062122	0.1484527437	0.0176543347	-0.0229286415	0.0197081999	0.0030369699	-0.0483010171	-0.173161014	-0.0644950668	-0.0015944814	0.0212778555	0.0434661912	0.0103045919	-0.0391168011	-0.0265626594	0.0625100669	0.0589096202	0.0316036945	-0.0623929857	0.0316987697	-0.1105226958	0.0247232101	-0.0166274894	-0.0372841351	-0.0024769551	0.0110641126	0.0384146851	-0.0118356523	0.0881058468	0.0609709351	-0.0258205194	-0.0954078595	0.0041944377	0.049499422	0.0535233102	-0.0411831685	-0.0378856887	0.0111735204	-0.010277512	0.0289146818	0.055910325	-0.0619203311	0.0393440533	0.0155448802	0.0146666729	0.0235820481	-0.1238007716	-0.028268713	0.047673577	-0.0015080465	-0.0471642069	0.1004894137	0.0491673676	0.0359440782	0.1320799186	-0.0246161235	0.0275152775	-0.0107212357	-0.0233654025	-0.0975028066	-0.0048594634	0.0324317978	0.0152993156	0.0533179412	0.0688900594	0.0965332372	0.0752769776	-0.0292411975	0.0124547538	0.0223369213	0.0119243757	-0.0233021549	0.0156985243	0.068692311	0.0216453898	-0.0225684497	0.0964215206	0.0065703751	0.0911913037	0.090904137	0.0904261954	0.0897584821	0.0889023983	0.0878597406	-1.5548430738476782e-05	0.0010015255147095	2.4175369842920956e-10	1.0030533566141753e-06	0.0571301827832115	0.1481535116724472	0.0032638577848431	0.0219494630208779	0.4336682636659077	0.0936518385816214	0.008770666869718	0.1880681629110032	-0.0022586549924149	-0.0005029467527892	2.529554361413011e-07	5.101522374760752e-06	-0.0011272011614533	-0.0003090721666207	1.2705824583816682e-06	9.552560417967552e-08	0.0006172277784871	-9.855496114539996e-05	3.809701305361206e-07	9.713080366371298e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722.4936488291688	-0.7077586708237504	0.500922336126202	521997.0725984863	848.9378405832416	-17.042337896280742	720695.4571741374	290.4412809710067	697.9378565589853	1.0712092610813215	1.1474892810263908	487117.2516181508	694.3280014844519	630.3172967124256	0.969357	35.973106	0.2837187610953046	0.1622145571331234	0.0144647787	-0.1177963268	-0.0093177632	-0.0195048807	-0.0406761486	0.050830465	-0.0574364986	-0.137606473	-0.0337697082	-0.0238411532	0.0712863629	0.0829082465	0.0387057714	0.0418604595	0.0074893877	0.0140895455	-0.0788046601	0.0502833001	0.0800371766	-0.0117958732	0.015187449	-0.0565593355	-0.0125799986	-0.0270057105	0.0412364831	-0.0105180487	-0.0478916828	-0.0905108274	-0.0924304442	-0.0818468266	-0.0608409072	-0.0858875323	-0.0420553328	0.0837555381	-0.019438221	-0.0665189465	-0.0129399939	0.0030072927	-0.081249129	-0.1227408198	-0.0062043161	-0.0817072721	0.0417038059	-0.0801605173	-0.0819883076	0.0692895929	-0.0431858386	-0.0041189419	-0.0428590942	-0.0163748894	0.0171584924	0.036318484	-0.0723970701	0.0522543369	-0.0102871676	-0.0847088215	-0.0755778305	-0.0076920592	-0.0364439251	0.0915131355	0.0343243845	-0.0128364072	-0.0113918708	0.0398113763	-0.023356749	0.0775996214	0.0444970639	0.0789946115	0.0384414992	0.0506111709	-0.0264628889	0.0091233403	0.0463433547	-0.1366794541	0.0018272742	-0.0198919942	-0.0713806039	0.0988223496	0.0006104262	-0.0178307241	-0.0127646333	0.0424846238	-0.0507991511	-0.0191051802	-0.1307191211	-0.0310050352	0.1104810896	-0.0958991412	0.1242966192	0.0333548664	0.0075816368	-0.082504647	-0.1052018964	0.0018145806	0.0135509403	0.033495216	0.0409900203	-0.0620909973	-0.0260879361	0.0028836076	0.085194726	0.0057158299	-0.0518428213	0.0497529337	-0.1241152316	-0.0783995983	0.031432377	0.0379883155	-0.0192653876	0.0598943795	0.0006524321	-0.0732773938	-0.0602142152	-0.0359185379	0.0552194823	-0.1265611136	0.0196457474	-0.0741681919	-0.1544300385	0.0163012105	0.0363280673	0.0607253787	-0.0070803071	0.0273730599	0.0103964876	0.0138310048	0.0125222588	-0.1058804967	0.0861365151	-0.0049514938	-0.0024129405	-0.077715232	0.0107033903	0.0237692009	-0.0186852023	-0.0941131903	0.0044764289	-0.0780581203	-0.0063377351	0.0547189958	-0.033067556	0.0109604469	0.0081158464	-0.1386425423	0.0846930972	0.0727048259	-0.1040886196	-0.0709108917	-0.0069743755	-0.0542191708	-0.0504028635	0.0571829245	0.1399285068	0.062373241	0.028461689	-0.0479566676	-0.024907903	0.0781068268	-0.1144689075	0.0816200926	-0.1311445236	0.0245971217	-0.0260770239	-0.0767941594	-0.0015569419	-0.0655036186	-0.0042074838	-0.0379454302	0.0220486814	0.003427827	-0.0134272654	0.0353714294	-0.0538706084	-0.0214260232	-0.0099153705	-0.0096625182	-0.014233896	0.0639198859	0.0607430465	0.0185485745	-0.0473107391	0.1117341649	-0.0478269004	0.0911287655	0.0906543325	0.0898654396	0.0887648233	0.0873563013	0.0856447597	-0.0238854652690037	-0.0238699168382652	0.0005705154511167	0.0005697729298656	-0.0376497553282604	-0.0947799381114719	0.0014175040762778	0.0089832366684144	0.3536523623915002	-0.0800159012744075	0.0064025444567557	0.125069993425089	-0.0006251792577034	0.0016334757347115	2.668242975891275e-06	3.908491042625742e-07	-0.0010871840305712	4.001713088209991e-05	1.18196911632904e-06	1.6013707640351143e-09	0.0005896605466575	-2.7567231829600048e-05	3.476995602844217e-07	7.59952270746914e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.1702658327849	1.6766170036161157	2.811044576814682	524422.5739163264	858.7536864998718	9.815845916630224	737457.8940771201	96.35083105902623	698.9129373691226	0.9750808101372286	0.950782586297874	488479.294021935	696.5311006333086	635.4465942960068	0.999665	37.097862	0.3240172476973802	0.1452966337868018	0.0112034191	-0.0237869094	-0.0270119094	0.044214197	-0.0675182152	0.0816795929	-0.106747309	-0.0691341765	-0.0277079191	0.0379414748	-0.0164175124	-0.0517729354	0.0627532682	0.0571706359	0.0077748922	-0.0247331413	-0.0914323199	-0.0022801667	0.0040976387	-0.0579971716	0.0075163187	-0.046838296	0.0347804389	0.0636325735	0.0404448602	-0.0022930633	-0.0598757425	0.0445813396	0.0201401059	-0.1347066255	-0.0127631719	-0.0660227838	0.0718673311	0.0223528543	0.0032745625	-0.0613030925	0.0156993155	-0.048621288	0.0239541568	-0.0991598984	-0.0149893014	-0.0807763816	-0.0604251886	-0.0072952587	-0.0706567636	0.0903426067	-0.0397684937	-0.0273705346	0.0112169998	0.0952385365	-0.0236248199	0.0273649355	-0.0730288118	-0.0018748633	0.0089335588	0.1499440151	0.0633882868	0.0163999673	0.0877717261	-0.0524835976	0.0283015062	-0.0219442243	0.1976119431	0.0150603557	-0.0715176771	0.0078282127	0.0526193303	-0.0315495296	-0.0571972263	0.0300089274	-0.0642978503	0.0960852285	-0.0440174183	0.0270420974	-0.037984171	-0.0040955614	0.0354848046	0.1546891688	-0.0291876552	-0.0223535091	0.040296718	0.0291386462	-0.1215282072	-0.0125403441	0.0070230784	-0.0409689843	-0.0362574151	0.1061735233	0.0034994289	0.0617326777	0.0858978393	-0.0790280585	-0.0041882069	0.0125213884	0.0627647963	0.042979406	0.0724940734	-0.0170273561	0.0284464571	0.0247255857	0.0453099294	0.0337947359	-0.1308437513	-0.0562452327	-0.0122501049	-0.0166350639	0.079270857	-0.009395109	0.0551932733	0.0269059971	-0.0967739576	-0.0429593833	0.0215386761	0.0089882303	-0.0297281172	-0.0215590143	0.0932907087	-0.0723847889	-0.0748495593	-0.0762860855	-0.043130347	-0.018243363	-0.0821961228	0.0862023937	-0.128649202	-0.0354030455	-0.0544573529	0.0079877192	-0.0361236064	0.1063933464	-0.1232866945	-0.0022629401	-0.035603496	-0.0784462883	0.00411531	-0.0081980224	0.0603095301	-0.0283109979	-0.137282059	-0.0024579874	-0.0131777208	0.0222370203	-0.0168953836	0.0233540843	-0.1466540979	0.0288445189	0.1107328815	-0.0039806542	-0.110295335	0.1128611087	0.0597827218	0.0744772157	0.0858310229	0.0689392225	-0.0062691664	-0.0125817623	-0.0592791048	0.0499289159	-0.0140667163	0.0393810103	-0.0980303954	-0.0419005972	-0.0662012435	-0.0250889235	-0.0841889491	-0.0785272454	0.0838045926	-0.005978667	0.0852031238	0.0052173627	0.0689539572	-0.0232038914	-0.0019533268	-0.0169512614	0.057827029	-0.173158731	0.0057921667	-0.0241492852	0.0261739372	0.1069528217	0.0628435706	0.0351103374	-0.0276243572	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.0854361313	0.0829017503	0.005730475860588	0.0296159411295917	3.2838353588781775e-05	0.0008771039689914	0.0548262753229948	0.0924760306512552	0.0030059204657928	0.0085518162450118	0.2714788627970819	-0.0821734995944183	0.0067524840355938	0.0737007729455968	0.0005170017291694	0.0011421809868728	1.3045774067737237e-06	2.672907879641496e-07	-0.0018437212043813	-0.0007565371738101	3.399307879485232e-06	5.723484953565735e-07	0.0010859779124169	0.0004963173657594	1.179348026257368e-06	2.463309275543501e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
